mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2024-09-03 07:00:00,2024-09-03 09:00:00,2.25,1.3,3.3555555555555556,7
2024-09-03 12:30:00,2024-09-03 13:15:00,1.0,4.2,5.2250000000000005,12
2024-09-03 18:00:00,2024-09-04 08:15:00,14.5,3.5,4.839655172413793,18
2024-09-04 10:15:00,2024-09-04 13:00:00,3.0,5.2,5.575,10
2024-09-04 15:30:00,2024-09-04 20:45:00,5.5,4.6,5.9772727272727275,15
2024-09-04 22:15:00,2024-09-05 08:30:00,10.5,3.2,4.6,22
2024-09-05 13:30:00,2024-09-05 14:30:00,1.25,5.0,5.460000000000001,13
2024-09-05 17:00:00,2024-09-05 23:00:00,6.25,3.8,5.172,17
2024-09-06 00:45:00,2024-09-06 02:45:00,2.25,3.5,4.588888888888889,0
2024-09-06 04:45:00,2024-09-06 14:45:00,10.25,3.3,4.790243902439024,4
2024-09-06 16:15:00,2024-09-06 16:45:00,0.75,4.8,5.0,16
2024-09-06 18:30:00,2024-09-06 22:30:00,4.25,4.3,5.052941176470588,18
2024-09-07 01:15:00,2024-09-07 01:45:00,0.75,4.5,4.766666666666667,1
2024-09-07 03:45:00,2024-09-07 05:45:00,2.25,3.1,4.177777777777778,3
2024-09-07 07:30:00,2024-09-07 08:30:00,1.25,2.9,3.2,7
2024-09-07 10:00:00,2024-09-07 11:00:00,1.25,4.1,4.2,10
2024-09-07 14:00:00,2024-09-07 20:00:00,6.25,2.7,4.412,14
2024-09-07 23:30:00,2024-09-08 00:00:00,0.75,5.3,5.466666666666666,23
2024-09-08 01:45:00,2024-09-08 03:45:00,2.25,3.4,3.7666666666666666,1
2024-09-08 05:45:00,2024-09-08 08:15:00,2.75,3.8,4.5,5
2024-09-08 10:00:00,2024-09-08 12:15:00,2.5,3.5,4.63,10
2024-09-08 14:15:00,2024-09-08 20:15:00,6.25,5.0,6.064,14
2024-09-08 22:00:00,2024-09-09 09:45:00,12.0,3.6,5.654166666666666,22
2024-09-09 11:45:00,2024-09-09 19:30:00,8.0,4.8,6.975,11
2024-09-09 21:30:00,2024-09-09 22:00:00,0.75,6.1,6.333333333333333,21
2024-09-10 03:30:00,2024-09-10 10:15:00,7.0,5.3,5.653571428571429,3
2024-09-10 13:00:00,2024-09-10 15:45:00,3.0,4.9,5.550000000000001,13
2024-09-10 17:30:00,2024-09-10 19:30:00,2.25,4.8,5.466666666666666,17
2024-09-11 00:15:00,2024-09-11 04:00:00,4.0,5.2,5.5687500000000005,0
2024-09-11 09:15:00,2024-09-11 15:30:00,6.5,4.8,5.626923076923077,9
2024-09-11 18:00:00,2024-09-11 19:00:00,1.25,5.6,5.76,18
2024-09-12 15:00:00,2024-09-12 15:30:00,0.75,5.8,5.866666666666667,15
2024-09-12 20:45:00,2024-09-12 21:45:00,1.25,5.8,5.9,20
2024-09-13 06:45:00,2024-09-13 11:30:00,5.0,3.7,5.5649999999999995,6
2024-09-13 13:00:00,2024-09-13 15:30:00,2.75,5.4,5.845454545454545,13
2024-09-13 19:15:00,2024-09-13 20:30:00,1.5,5.5,5.849999999999999,19
2024-09-14 01:15:00,2024-09-14 02:15:00,1.25,5.8,5.9799999999999995,1
2024-09-14 06:45:00,2024-09-14 07:30:00,1.0,5.5,5.8,6
2024-09-14 12:30:00,2024-09-14 19:30:00,7.25,5.1,5.824137931034483,12
2024-09-14 21:00:00,2024-09-14 22:15:00,1.5,5.2,5.449999999999999,21
2024-09-15 00:00:00,2024-09-15 00:30:00,0.75,5.2,5.333333333333333,0
2024-09-15 05:15:00,2024-09-15 06:00:00,1.0,6.3,6.375,5
2024-09-15 09:15:00,2024-09-15 20:30:00,11.5,4.9,5.980434782608696,9
2024-09-16 09:30:00,2024-09-16 15:00:00,5.75,5.3,5.952173913043478,9
2024-09-16 16:45:00,2024-09-16 22:00:00,5.5,3.3,4.418181818181818,16
2024-09-16 23:45:00,2024-09-17 01:15:00,1.75,3.8,3.9714285714285715,23
2024-09-17 05:15:00,2024-09-17 06:30:00,1.5,3.8,4.016666666666667,5
2024-09-17 10:00:00,2024-09-17 11:15:00,1.5,3.0,3.483333333333333,10
2024-09-17 13:00:00,2024-09-18 01:45:00,13.0,4.5,5.634615384615385,13
2024-09-18 04:45:00,2024-09-18 08:00:00,3.5,2.3,3.5357142857142856,4
2024-09-18 14:30:00,2024-09-18 16:15:00,2.0,1.3,2.5875,14
2024-09-18 18:30:00,2024-09-19 07:00:00,12.75,2.4,3.5254901960784317,18
2024-09-19 10:45:00,2024-09-19 13:00:00,2.5,1.3,3.0100000000000002,10
2024-09-19 16:00:00,2024-09-20 06:15:00,14.5,2.2,4.156896551724137,16
2024-09-20 07:45:00,2024-09-20 09:00:00,1.5,2.4,3.1333333333333333,7
2024-09-20 12:15:00,2024-09-20 16:15:00,4.25,1.7,3.5647058823529414,12
2024-09-20 18:00:00,2024-09-20 21:15:00,3.5,4.4,5.528571428571428,18
2024-09-20 22:45:00,2024-09-21 08:15:00,9.75,2.1,3.9,22
2024-09-21 09:45:00,2024-09-21 10:45:00,1.25,3.9,4.239999999999999,9
2024-09-21 13:15:00,2024-09-21 18:30:00,5.5,1.8,4.513636363636364,13
2024-09-22 00:00:00,2024-09-22 00:30:00,0.75,5.2,5.366666666666667,0
2024-09-22 02:00:00,2024-09-22 10:15:00,8.5,2.9,3.8617647058823534,2
2024-09-22 12:15:00,2024-09-22 18:15:00,6.25,3.6,5.7,12
2024-09-22 20:00:00,2024-09-22 20:45:00,1.0,5.5,5.75,20
2024-09-23 01:00:00,2024-09-23 06:00:00,5.25,2.9,4.433333333333334,1
2024-09-23 07:30:00,2024-09-23 10:30:00,3.25,2.9,3.6846153846153844,7
2024-09-23 15:15:00,2024-09-23 18:30:00,3.5,5.4,6.242857142857141,15
2024-09-24 01:00:00,2024-09-24 05:00:00,4.25,4.2,4.870588235294118,1
2024-09-24 06:45:00,2024-09-24 07:30:00,1.0,3.6,3.825,6
2024-09-24 09:00:00,2024-09-24 10:00:00,1.25,3.6,3.8600000000000003,9
2024-09-24 15:30:00,2024-09-24 16:00:00,0.75,5.6,5.733333333333333,15
2024-09-24 17:45:00,2024-09-24 20:30:00,3.0,4.4,5.308333333333333,17
2024-09-25 04:30:00,2024-09-25 05:30:00,1.25,3.9,4.359999999999999,4
2024-09-25 07:00:00,2024-09-25 09:00:00,2.25,3.4,4.122222222222223,7
2024-09-25 12:15:00,2024-09-25 14:30:00,2.5,5.2,5.700000000000001,12
2024-09-25 16:15:00,2024-09-25 19:00:00,3.0,5.2,5.6000000000000005,16
2024-09-25 20:30:00,2024-09-25 21:45:00,1.5,4.9,5.150000000000001,20
2024-09-26 03:00:00,2024-09-26 03:45:00,1.0,4.7,4.9,3
2024-09-26 05:45:00,2024-09-26 07:30:00,2.0,4.4,4.8500000000000005,5
2024-09-26 12:30:00,2024-09-26 13:45:00,1.5,5.2,5.6000000000000005,12
2024-09-26 16:15:00,2024-09-26 17:15:00,1.25,5.7,5.92,16
2024-09-26 18:45:00,2024-09-26 20:00:00,1.5,5.7,5.883333333333334,18
2024-09-27 12:15:00,2024-09-27 12:45:00,0.75,6.6,6.733333333333333,12
2024-09-27 16:15:00,2024-09-27 17:15:00,1.25,6.0,6.7,16
2024-09-28 02:45:00,2024-09-28 03:15:00,0.75,5.8,5.866666666666667,2
2024-09-28 12:45:00,2024-09-28 14:30:00,2.0,6.1,6.975,12
2024-09-28 16:15:00,2024-09-28 18:45:00,2.75,6.1,6.745454545454546,16
2024-09-29 11:15:00,2024-09-29 15:30:00,4.5,6.9,7.272222222222222,11
2024-09-29 19:45:00,2024-09-29 23:00:00,3.5,5.8,6.75,19
2024-09-30 02:45:00,2024-09-30 05:00:00,2.5,5.4,5.92,2
2024-09-30 12:15:00,2024-09-30 14:00:00,2.0,6.3,6.625,12
2024-09-30 15:45:00,2024-09-30 17:45:00,2.25,5.2,5.855555555555556,15
2024-09-30 20:30:00,2024-10-01 07:45:00,11.5,3.9,5.173913043478261,20
2024-10-01 13:30:00,2024-10-02 02:45:00,13.5,2.8,4.453703703703704,13
2024-10-02 05:15:00,2024-10-02 06:30:00,1.5,3.9,4.1000000000000005,5
2024-10-02 08:30:00,2024-10-02 09:30:00,1.25,3.7,3.8800000000000003,8
2024-10-02 11:00:00,2024-10-02 15:00:00,4.25,3.7,5.076470588235294,11
2024-10-02 17:00:00,2024-10-02 20:30:00,3.75,4.4,5.1800000000000015,17
2024-10-02 22:30:00,2024-10-03 00:15:00,2.0,4.5,5.1875,22
2024-10-03 02:00:00,2024-10-03 08:00:00,6.25,3.1,4.396,2
2024-10-03 12:30:00,2024-10-03 15:00:00,2.75,4.9,5.209090909090909,12
2024-10-03 16:45:00,2024-10-03 18:00:00,1.5,4.7,5.016666666666667,16
2024-10-03 19:45:00,2024-10-03 20:30:00,1.0,4.6,4.75,19
2024-10-03 22:15:00,2024-10-03 22:30:00,0.5,4.8,4.9,22
2024-10-04 00:15:00,2024-10-04 01:15:00,1.25,4.4,4.62,0
2024-10-04 03:00:00,2024-10-04 05:00:00,2.25,2.7,4.011111111111111,3
2024-10-04 06:30:00,2024-10-04 08:30:00,2.25,3.1,3.5222222222222226,6
2024-10-04 22:15:00,2024-10-05 00:15:00,2.25,4.4,5.0777777777777775,22
2024-10-05 02:15:00,2024-10-05 06:30:00,4.5,2.7,4.1722222222222225,2
2024-10-05 08:00:00,2024-10-05 09:15:00,1.5,3.4,4.116666666666666,8
2024-10-05 22:45:00,2024-10-06 09:00:00,10.5,3.2,5.057142857142857,22
2024-10-06 13:30:00,2024-10-06 14:45:00,1.5,5.4,5.5,13
2024-10-06 19:15:00,2024-10-06 21:45:00,2.75,6.1,6.345454545454545,19
2024-10-07 01:00:00,2024-10-07 02:30:00,1.75,5.5,5.9,1
2024-10-07 05:15:00,2024-10-07 09:00:00,4.0,4.4,4.96875,5
2024-10-07 11:00:00,2024-10-07 11:30:00,0.75,5.9,6.133333333333333,11
2024-10-07 14:45:00,2024-10-07 15:30:00,1.0,5.8,6.25,14
2024-10-08 00:15:00,2024-10-08 01:00:00,1.0,6.1,6.324999999999999,0
2024-10-08 02:45:00,2024-10-08 09:15:00,6.75,4.2,5.355555555555556,2
2024-10-08 13:15:00,2024-10-08 14:15:00,1.25,6.6,6.720000000000001,13
2024-10-08 15:45:00,2024-10-08 16:30:00,1.0,6.3,6.375,15
2024-10-08 18:15:00,2024-10-08 18:30:00,0.5,5.5,5.6,18
2024-10-08 22:45:00,2024-10-09 00:15:00,1.75,6.0,6.185714285714285,22
2024-10-09 02:00:00,2024-10-09 02:45:00,1.0,6.1,6.199999999999999,2
2024-10-09 04:45:00,2024-10-09 08:15:00,3.75,5.5,5.906666666666666,4
2024-10-09 12:15:00,2024-10-09 14:15:00,2.25,5.9,6.58888888888889,12
2024-10-09 17:15:00,2024-10-09 18:45:00,1.75,5.9,6.542857142857144,17
2024-10-10 01:00:00,2024-10-10 01:30:00,0.75,5.7,6.0,1
2024-10-10 03:30:00,2024-10-10 04:30:00,1.25,5.7,5.9399999999999995,3
2024-10-10 08:15:00,2024-10-10 09:30:00,1.5,4.8,5.116666666666666,8
2024-10-10 17:15:00,2024-10-10 20:00:00,3.0,5.7,6.283333333333332,17
2024-10-10 21:45:00,2024-10-10 23:15:00,1.75,5.7,5.842857142857143,21
2024-10-11 05:30:00,2024-10-11 09:15:00,4.0,5.0,5.38125,5
2024-10-11 16:45:00,2024-10-11 19:30:00,3.0,6.2,7.158333333333335,16
2024-10-12 03:45:00,2024-10-12 04:15:00,0.75,5.7,5.966666666666666,3
2024-10-12 08:45:00,2024-10-12 09:30:00,1.0,5.8,5.9750000000000005,8
2024-10-12 17:00:00,2024-10-12 20:00:00,3.25,5.8,6.092307692307693,17
2024-10-13 07:15:00,2024-10-13 07:45:00,0.75,5.3,5.5,7
2024-10-13 16:45:00,2024-10-13 17:00:00,0.5,5.5,5.6,16
2024-10-14 15:00:00,2024-10-14 15:45:00,1.0,6.6,6.775,15
2024-10-14 18:45:00,2024-10-14 20:00:00,1.5,6.2,6.383333333333333,18
2024-10-15 00:00:00,2024-10-15 01:00:00,1.25,5.6,5.8,0
2024-10-15 16:00:00,2024-10-15 18:45:00,3.0,6.1,6.55,16
2024-10-15 23:45:00,2024-10-16 00:30:00,1.0,5.6,5.825,23
2024-10-16 16:00:00,2024-10-16 17:15:00,1.5,7.9,8.116666666666667,16
2024-10-17 02:00:00,2024-10-17 03:45:00,2.0,6.4,7.125,2
2024-10-17 21:15:00,2024-10-18 05:00:00,8.0,6.5,7.637499999999999,21
2024-10-18 06:30:00,2024-10-18 07:30:00,1.25,5.3,6.5,6
2024-10-18 12:30:00,2024-10-18 13:00:00,0.75,7.9,7.966666666666666,12
2024-10-19 02:15:00,2024-10-19 05:30:00,3.5,6.0,6.864285714285715,2
2024-10-19 08:00:00,2024-10-19 08:15:00,0.5,5.7,5.95,8
2024-10-19 21:15:00,2024-10-19 22:00:00,1.0,8.2,8.325,21
2024-10-19 23:45:00,2024-10-20 08:00:00,8.5,5.2,7.008823529411764,23
2024-10-20 21:15:00,2024-10-20 23:00:00,2.0,7.6,8.1125,21
2024-10-21 01:15:00,2024-10-21 01:30:00,0.5,7.1,7.3,1
2024-10-21 03:15:00,2024-10-21 08:00:00,5.0,4.7,6.165,3
2024-10-21 12:30:00,2024-10-21 13:45:00,1.5,6.5,6.983333333333333,12
2024-10-21 15:45:00,2024-10-21 16:45:00,1.25,6.9,7.159999999999999,15
2024-10-22 01:30:00,2024-10-22 04:00:00,2.75,6.6,6.945454545454544,1
2024-10-22 06:45:00,2024-10-22 09:15:00,2.75,5.1,5.818181818181818,6
2024-10-22 15:45:00,2024-10-22 16:45:00,1.25,6.9,7.139999999999999,15
2024-10-23 03:00:00,2024-10-23 03:15:00,0.5,6.4,6.75,3
2024-10-23 06:45:00,2024-10-23 09:00:00,2.5,5.6,5.86,6
2024-10-23 17:15:00,2024-10-23 18:30:00,1.5,6.9,7.083333333333332,17
2024-10-24 01:30:00,2024-10-24 01:45:00,0.5,6.3,6.4,1
2024-10-24 04:00:00,2024-10-24 04:30:00,0.75,5.9,6.2,4
2024-10-24 18:00:00,2024-10-24 19:00:00,1.25,6.9,7.119999999999999,18
2024-10-24 20:30:00,2024-10-24 21:15:00,1.0,6.6,6.725,20
2024-10-25 02:45:00,2024-10-25 03:00:00,0.5,6.3,6.55,2
2024-10-25 05:30:00,2024-10-25 11:15:00,6.0,5.7,6.2,5
2024-10-25 17:00:00,2024-10-25 18:30:00,1.75,7.0,7.3,17
2024-10-25 21:45:00,2024-10-25 23:30:00,2.0,6.0,6.262500000000001,21
2024-10-26 05:30:00,2024-10-26 07:45:00,2.5,5.3,5.6,5
2024-10-26 16:15:00,2024-10-26 16:30:00,0.5,7.7,7.800000000000001,16
2024-10-26 18:45:00,2024-10-26 19:45:00,1.25,7.0,7.359999999999999,18
2024-10-27 02:30:00,2024-10-27 03:00:00,0.75,6.1,6.233333333333333,2
2024-10-27 16:45:00,2024-10-27 17:15:00,0.75,8.0,8.166666666666666,16
2024-10-27 21:30:00,2024-10-27 22:00:00,0.75,7.0,7.133333333333333,21
2024-10-28 01:30:00,2024-10-28 07:45:00,6.5,5.5,6.207692307692307,1
2024-10-28 16:15:00,2024-10-28 17:30:00,1.5,7.6,7.783333333333332,16
2024-10-28 21:30:00,2024-10-28 22:30:00,1.25,6.6,6.9399999999999995,21
2024-10-29 02:30:00,2024-10-29 03:00:00,0.75,5.1,5.633333333333333,2
2024-10-29 04:45:00,2024-10-29 06:00:00,1.5,5.5,5.716666666666666,4
2024-10-29 16:00:00,2024-10-29 16:45:00,1.0,7.4,7.475,16
2024-10-30 00:00:00,2024-10-30 01:15:00,1.5,6.2,6.416666666666667,0
2024-10-30 03:00:00,2024-10-30 08:00:00,5.25,3.7,5.49047619047619,3
2024-10-31 03:45:00,2024-10-31 07:45:00,4.25,2.4,4.705882352941177,3
2024-11-01 04:00:00,2024-11-01 11:30:00,7.75,2.3,4.335483870967743,4
2024-11-01 20:30:00,2024-11-02 08:45:00,12.5,2.9,5.172,20
2024-11-03 00:30:00,2024-11-03 00:45:00,0.5,6.0,6.15,0
2024-11-03 02:15:00,2024-11-03 09:15:00,7.25,4.0,5.203448275862069,2
2024-11-03 11:30:00,2024-11-03 14:00:00,2.75,5.6,5.963636363636363,11
2024-11-03 15:30:00,2024-11-03 17:00:00,1.75,6.5,6.957142857142857,15
2024-11-03 19:45:00,2024-11-03 20:30:00,1.0,7.1,7.25,19
2024-11-04 05:00:00,2024-11-04 07:00:00,2.25,5.1,6.166666666666667,5
2024-11-04 11:00:00,2024-11-04 12:15:00,1.5,5.4,6.05,11
2024-11-04 19:30:00,2024-11-04 22:15:00,3.0,6.6,6.791666666666668,19
2024-11-05 03:15:00,2024-11-05 04:15:00,1.25,6.6,6.779999999999999,3
2024-11-05 05:45:00,2024-11-05 08:00:00,2.5,5.2,6.029999999999999,5
2024-11-05 15:00:00,2024-11-05 16:45:00,2.0,5.9,6.15,15
2024-11-06 01:30:00,2024-11-06 02:45:00,1.5,5.9,6.166666666666667,1
2024-11-06 05:30:00,2024-11-06 09:30:00,4.25,3.7,5.247058823529413,5
2024-11-06 12:00:00,2024-11-06 12:15:00,0.5,4.4,4.6,12
2024-11-06 15:30:00,2024-11-06 16:00:00,0.75,4.5,5.2,15
2024-11-07 04:45:00,2024-11-07 08:45:00,4.25,3.7,5.123529411764705,4
2024-11-07 12:15:00,2024-11-07 13:30:00,1.5,5.5,5.916666666666667,12
2024-11-07 15:00:00,2024-11-07 15:30:00,0.75,5.7,5.933333333333334,15
2024-11-07 17:15:00,2024-11-07 18:15:00,1.25,5.0,5.24,17
2024-11-08 00:30:00,2024-11-08 03:00:00,2.75,5.6,6.145454545454545,0
2024-11-08 06:45:00,2024-11-08 12:15:00,5.75,4.6,5.304347826086956,6
2024-11-08 14:15:00,2024-11-08 15:45:00,1.75,4.7,5.671428571428572,14
2024-11-08 22:15:00,2024-11-09 01:00:00,3.0,5.6,5.849999999999999,22
2024-11-09 07:15:00,2024-11-09 07:45:00,0.75,5.2,5.266666666666667,7
2024-11-09 15:45:00,2024-11-09 16:00:00,0.5,6.6,6.699999999999999,15
2024-11-10 12:00:00,2024-11-10 14:00:00,2.25,5.1,6.344444444444445,12
2024-11-10 17:00:00,2024-11-10 21:00:00,4.25,5.2,5.594117647058824,17
2024-11-11 10:15:00,2024-11-11 16:00:00,6.0,4.6,5.858333333333333,10
2024-11-11 22:30:00,2024-11-11 23:00:00,0.75,5.8,5.966666666666666,22
2024-11-12 01:45:00,2024-11-12 05:00:00,3.5,4.4,5.421428571428571,1
2024-11-12 08:30:00,2024-11-12 08:45:00,0.5,4.8,4.9,8
2024-11-12 14:15:00,2024-11-12 16:45:00,2.75,5.9,6.381818181818182,14
2024-11-13 02:00:00,2024-11-13 04:45:00,3.0,4.4,5.416666666666667,2
2024-11-13 07:00:00,2024-11-13 07:30:00,0.75,5.7,5.766666666666667,7
2024-11-14 00:00:00,2024-11-14 05:45:00,6.0,3.6,5.541666666666667,0
2024-11-14 08:30:00,2024-11-14 11:30:00,3.25,4.5,5.184615384615385,8
2024-11-14 14:45:00,2024-11-14 15:00:00,0.5,6.2,6.300000000000001,14
2024-11-14 18:30:00,2024-11-14 19:45:00,1.5,7.4,7.533333333333332,18
2024-11-14 21:15:00,2024-11-14 21:45:00,0.75,6.4,6.666666666666667,21
2024-11-15 00:00:00,2024-11-15 07:30:00,7.75,4.0,5.1,0
2024-11-15 09:00:00,2024-11-15 12:45:00,4.0,5.4,5.99375,9
2024-11-15 23:45:00,2024-11-16 08:15:00,8.75,4.2,5.925714285714285,23
2024-11-16 12:00:00,2024-11-16 13:00:00,1.25,6.3,6.459999999999999,12
2024-11-17 03:15:00,2024-11-17 05:45:00,2.75,5.3,6.081818181818182,3
2024-11-17 07:15:00,2024-11-17 08:00:00,1.0,4.6,4.725,7
2024-11-17 13:00:00,2024-11-17 13:45:00,1.0,5.5,5.85,13
2024-11-18 00:30:00,2024-11-18 00:45:00,0.5,6.8,6.9,0
2024-11-18 05:15:00,2024-11-18 12:00:00,7.0,4.5,5.392857142857143,5
2024-11-18 14:45:00,2024-11-18 15:30:00,1.0,6.1,6.2250000000000005,14
2024-11-19 06:30:00,2024-11-19 07:45:00,1.5,6.0,6.283333333333334,6
2024-11-19 11:00:00,2024-11-19 14:15:00,3.5,5.1,5.621428571428572,11
2024-11-20 05:15:00,2024-11-20 05:30:00,0.5,4.2,4.95,5
2024-11-20 07:30:00,2024-11-20 11:15:00,4.0,4.5,5.300000000000001,7
2024-11-20 14:15:00,2024-11-20 15:00:00,1.0,6.6,6.85,14
2024-11-20 16:30:00,2024-11-20 20:30:00,4.25,5.8,6.241176470588236,16
2024-11-21 14:30:00,2024-11-21 15:30:00,1.25,7.9,8.32,14
2024-11-22 16:00:00,2024-11-22 20:00:00,4.25,8.3,9.029411764705882,16
2024-11-23 00:15:00,2024-11-23 01:15:00,1.25,8.5,8.620000000000001,0
2024-11-23 03:00:00,2024-11-23 05:00:00,2.25,8.0,8.544444444444444,3
2024-11-23 15:00:00,2024-11-23 15:15:00,0.5,10.0,10.15,15
2024-11-23 17:00:00,2024-11-23 19:30:00,2.75,9.4,9.736363636363636,17
2024-11-24 05:45:00,2024-11-24 08:00:00,2.5,8.4,8.850000000000001,5
2024-11-25 02:15:00,2024-11-25 05:00:00,3.0,8.5,8.875000000000002,2
2024-11-25 14:45:00,2024-11-25 17:30:00,3.0,9.1,9.391666666666666,14
2024-11-25 19:45:00,2024-11-25 20:30:00,1.0,8.7,8.850000000000001,19
2024-11-26 05:45:00,2024-11-26 06:00:00,0.5,7.0,7.2,5
2024-11-26 08:00:00,2024-11-26 10:45:00,3.0,7.0,7.316666666666666,8
2024-11-26 12:45:00,2024-11-26 13:15:00,0.75,7.7,7.833333333333333,12
2024-11-27 00:15:00,2024-11-27 00:45:00,0.75,7.1,7.266666666666666,0
2024-11-27 02:15:00,2024-11-27 06:45:00,4.75,6.7,6.952631578947369,2
2024-11-27 08:15:00,2024-11-27 10:30:00,2.5,6.8,7.0200000000000005,8
2024-11-28 02:15:00,2024-11-28 02:45:00,0.75,5.8,6.233333333333333,2
2024-11-28 05:15:00,2024-11-28 07:30:00,2.5,6.5,6.840000000000001,5
2024-11-28 15:45:00,2024-11-28 16:30:00,1.0,7.8,7.95,15
2024-11-28 22:45:00,2024-11-29 02:00:00,3.5,6.6,7.135714285714285,22
2024-11-29 19:00:00,2024-11-29 20:15:00,1.5,8.2,8.416666666666666,19
2024-11-30 16:15:00,2024-11-30 16:45:00,0.75,9.2,9.366666666666665,16
2024-12-01 05:00:00,2024-12-01 05:15:00,0.5,8.6,8.75,5
2024-12-02 00:15:00,2024-12-02 00:45:00,0.75,9.0,9.066666666666666,0
2024-12-02 03:15:00,2024-12-02 03:45:00,0.75,8.7,8.9,3
2024-12-03 01:45:00,2024-12-03 05:00:00,3.5,8.4,9.007142857142856,1
2024-12-04 00:45:00,2024-12-04 02:00:00,1.5,9.3,9.483333333333334,0
2024-12-05 04:15:00,2024-12-05 12:00:00,8.0,6.9,8.54375,4
2024-12-05 21:00:00,2024-12-05 22:15:00,1.5,8.4,8.616666666666665,21
2024-12-08 12:15:00,2024-12-08 13:00:00,1.0,8.7,8.95,12
2024-12-10 02:00:00,2024-12-10 02:30:00,0.75,8.0,8.266666666666667,2
2024-12-10 07:45:00,2024-12-10 08:30:00,1.0,8.0,8.325,7
2024-12-10 22:45:00,2024-12-10 23:15:00,0.75,8.0,8.133333333333333,22
2024-12-11 02:30:00,2024-12-11 04:00:00,1.75,5.8,6.1,2
2024-12-12 13:30:00,2024-12-12 15:00:00,1.75,9.5,9.642857142857142,13
2024-12-12 23:30:00,2024-12-13 01:30:00,2.25,8.6,9.02222222222222,23
2024-12-14 03:00:00,2024-12-14 05:00:00,2.25,7.1,8.233333333333333,3
2024-12-15 00:00:00,2024-12-15 01:30:00,1.75,8.2,8.685714285714285,0
2024-12-15 03:15:00,2024-12-15 05:00:00,2.0,7.5,7.8374999999999995,3
2024-12-15 07:15:00,2024-12-15 08:30:00,1.5,7.2,7.633333333333334,7
2024-12-16 03:30:00,2024-12-16 06:45:00,3.5,6.4,7.264285714285714,3
2024-12-16 08:15:00,2024-12-16 09:45:00,1.75,6.7,6.928571428571429,8
2024-12-17 02:45:00,2024-12-17 06:00:00,3.5,6.2,7.228571428571429,2
2024-12-17 07:30:00,2024-12-17 08:15:00,1.0,5.6,5.75,7
2024-12-17 16:15:00,2024-12-17 18:15:00,2.25,7.3,7.599999999999999,16
2024-12-17 23:30:00,2024-12-18 01:30:00,2.25,7.2,7.911111111111111,23
2024-12-18 03:15:00,2024-12-18 07:30:00,4.5,5.9,6.716666666666667,3
2024-12-18 10:30:00,2024-12-18 11:30:00,1.25,6.0,6.1,10
2024-12-19 00:45:00,2024-12-19 02:00:00,1.5,6.9,7.083333333333332,0
2024-12-19 04:15:00,2024-12-19 07:30:00,3.5,5.6,6.028571428571428,4
2024-12-19 13:00:00,2024-12-19 13:45:00,1.0,7.4,7.6,13
2024-12-19 17:00:00,2024-12-19 18:00:00,1.25,7.2,7.5,17
2024-12-20 16:30:00,2024-12-20 18:45:00,2.5,7.7,8.23,16
2024-12-21 13:45:00,2024-12-21 14:45:00,1.25,8.7,8.820000000000002,13
2024-12-21 19:45:00,2024-12-21 20:00:00,0.5,8.5,8.6,19
2024-12-22 00:00:00,2024-12-22 01:00:00,1.25,8.5,8.76,0
2024-12-22 07:15:00,2024-12-22 07:45:00,0.75,8.6,8.766666666666667,7
2024-12-22 13:45:00,2024-12-22 14:00:00,0.5,9.2,9.3,13
2024-12-22 20:00:00,2024-12-22 22:30:00,2.75,9.0,9.272727272727273,20
2024-12-24 03:15:00,2024-12-24 03:30:00,0.5,9.0,9.15,3
2024-12-26 03:15:00,2024-12-26 04:00:00,1.0,8.2,8.274999999999999,3
2024-12-26 07:30:00,2024-12-26 08:00:00,0.75,7.9,8.033333333333333,7
2024-12-27 06:00:00,2024-12-27 08:00:00,2.25,6.4,6.944444444444445,6
2024-12-28 00:00:00,2024-12-28 04:45:00,5.0,7.0,7.51,0
2024-12-29 01:15:00,2024-12-29 05:15:00,4.25,5.5,6.9411764705882355,1
2024-12-29 23:45:00,2024-12-30 02:45:00,3.25,6.9,7.707692307692309,23
2024-12-30 06:00:00,2024-12-30 06:15:00,0.5,6.3,6.4,6
2024-12-31 02:30:00,2024-12-31 05:45:00,3.5,6.6,7.3500000000000005,2
2024-12-31 16:15:00,2024-12-31 16:30:00,0.5,8.2,8.3,16
2024-12-31 22:45:00,2025-01-01 04:15:00,5.75,7.0,7.656521739130435,22
2025-01-02 02:15:00,2025-01-02 04:15:00,2.25,7.3,7.933333333333333,2
2025-01-02 15:15:00,2025-01-02 17:45:00,2.75,9.2,9.918181818181818,15
2025-01-03 02:30:00,2025-01-03 05:45:00,3.5,8.1,8.492857142857144,2
2025-01-03 18:15:00,2025-01-03 18:45:00,0.75,9.2,9.266666666666667,18
2025-01-03 20:15:00,2025-01-03 21:00:00,1.0,8.9,9.049999999999999,20
2025-01-04 04:00:00,2025-01-04 06:00:00,2.25,8.1,8.377777777777778,4
2025-01-05 09:30:00,2025-01-05 10:45:00,1.5,8.5,8.65,9
2025-01-06 07:45:00,2025-01-06 08:00:00,0.5,7.9,8.15,7
2025-01-07 17:15:00,2025-01-07 19:00:00,2.0,9.9,10.125,17
2025-01-09 22:15:00,2025-01-09 23:15:00,1.25,10.5,10.559999999999999,22
2025-01-10 00:45:00,2025-01-10 01:30:00,1.0,10.1,10.25,0
2025-01-11 22:45:00,2025-01-11 23:15:00,0.75,9.8,10.0,22
